Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@SvQuepasa	"El Ministerio de Salud, junto al Equipo Interdisciplinario de Contención Epidemiológica (EICE), trasladó tres cabinas móviles al municipio de Olocuilta, en el departamento de La Paz, para realizar tamizajes que detectan el COVID19. 
https://t.co/qHHje8gsrS"	2020-08-14 18:50:55	es		0.0	0.0		Qué Pasa	La cara positiva de El Salvador	3545.0	30.0	147.0	6313.0	0.0	False		
@Icalave77	"He reenviado a mis amigos y grupos este tweet hace unos 15 minutos. De más de 100 personas sólo 1 comentario: ""No jodas"". El resto ni se atreve a hablar. Sentimiento de #tristeza, #pena, #fracaso y #desolación por la #pandemia de #COVID19 . https://t.co/6WrZnZvI8T"	2020-08-14 18:50:53	es		0.0	0.0		Ignacio Calleja Avellanal	Farmacéutico. Vocal alimentación @COFBizkaia. Experto nutrición. Master gestión profesional-empresarial. DEA biofarmacia-fcologia. En caso de duda... consulta!	1548.0	1686.0	781.0	421.0	6.0	False		
@FFrankrvajal	@Lenin Que bacan ¡Buenas noticias! Esto hacia falta una app avanzada que nos permite recibir en el celular una alerta sobre un posible contacto con personas contagiadas de COVID19. Me uno 🙋🏻‍♂️a esta app por mi salud, la de mi familia y mi país.🇪🇨 #NosCuidamosASI 👊🏼	2020-08-14 18:50:53	es		30.0	0.0	@Lenin	Fernando Franco	Donde la ignorancia es nuestro maestro, no hay posibilidad real de paz.✌🏽	1795.0	5962.0	835.0	972.0	1.0	False		
@MagalyCharlesR1	"@PGuillermoSerra Virgen de Lourdes refugio de los enfermos, te encomiendo a todos los enfermos de Covid19.
Así como también por el cese de la Pandemia🙏😇"	2020-08-14 18:50:48	es		0.0	0.0	@PGuillermoSerra	Magaly Charles Rodriguez		124.0	1829.0	246.0	12.0	0.0	False		
@elmaizgt	"AUMENTAN MEDIDAS EN #SACAPULAS, QUICHÉ 🌽🇬🇹
https://t.co/W6KHSBirwA

Debido al aumento de casos de #covid19 y con el fin de resguardar la salud y vida de la población de Sacapulas, #Quiché, autoridades han tomado más medidas
#elmaizgt #Guatemala #salud #economía"	2020-08-14 18:50:46	es		0.0	0.0		Revista El Maíz Guatemala	Revista digital de ciencia, tecnología, medio ambiente, arte, cultura e historia de Guatemala	731.0	9.0	326.0	98.0	1.0	False		
@joselnapoles	Confirmado abridor Pablo Lopez para el #OpeningDay más tardío en #marlinspark, hoy -vs- @LosBravos que tbien tendrán ausencias. “Solo” faltarán los protagonistas de la grada, e intentaremos compensarlo brindándole todo, #jugadaporjugada, con @radiomambi710 en tiempos de #COVID19 https://t.co/7TZLHgf86O	2020-08-14 18:50:41	es		0.0	0.0		José Luis Nápoles	Narrador/Comentarista (Broadcaster) Miami Marlins. Senior Sports Anchor/Licenciado en deportes y cultura física. IG: jlnapoles / Facebook: José Luis Nápoles	11642.0	12923.0	1762.0	2824.0	20.0	False		
@informaticaHIBA	"#InfomedHIBA

📌 ¿Qué es #LongCovid y cuál es la mejor forma de manejarlo en atención primaria?

""Covid-19 posaguda 👉🏻se extiende más allá de las 3 semanas desde el inicio de los primeros síntomas""

""Covid-19 crónico 👉🏻se extiende más allá de las 12 semanas""

#COVID19 @bmj_latest https://t.co/C9oCfZYo7u"	2020-08-14 18:50:38	es		1.0	0.0		Informática en Salud	El Depto de Informática en Salud cumple funciones de administración de datos de salud y gestión técnica de los sistemas informáticos en el Hospital Italiano.	2949.0	755.0	382.0	2079.0	26.0	False		
@quezadacoba	@MovistarEC tiene el peor servicio. Todos las empresas han arrimado el hombro para brindar el mejor servicio en esta pandemia #COVID19 menos ellos.	2020-08-14 18:50:37	es		0.0	0.0	@MovistarEC	Luis Quezada Coba	"Ing. Marketing
y Diplomado en Diseño de Acciones Formativas."	7056.0	6761.0	656.0	121.0	1.0	False		
@andyperiodismo	6 casos de #covid19 confirmados en el Frigorífico #Concepción	2020-08-14 18:50:35	es		0.0	0.0		Arnaldo Andrés González (Andy)	Periodista https://t.co/UYvHFj6Hoo https://t.co/bnzXTwwHUz	3978.0	162.0	518.0	427.0	5.0	False		
@yiyiRG	"Famosos/influencers: “este año hay que apoyar al país, turismo nacional”
Famosos/influencers también: viaje a Ibiza, Marbella o Tarifa
¿No hay más lugares en España? Pregunto. #COVID19"	2020-08-14 18:50:30	es		0.0	0.0		Virginia RG		6432.0	1563.0	337.0	251.0	5.0	False		
@eagletec9	Las cifras de hoy 14 de Agosto 2020 #Covid19_Jrz https://t.co/Ep042S8Czg	2020-08-14 18:50:30	es		0.0	0.0		Jesus Tobon (Peter Porker)	Me gusta la música Country, correr, la tecnología , Basketbolero, Fan de los Spurs de San Antonio, 4Wheelero y la fotografía.	50652.0	1894.0	651.0	644.0	29.0	False		
@780AM	"☎️Hablamos con Estefanía Laterza Directora de Política Multilateral de la Cancilleria Nacional, sobre gestiones para la adquisicion de la vacuna contra el COVID19

Escucha: https://t.co/XgLo4XFEqc #780AM https://t.co/klmq0pbpm1"	2020-08-14 18:50:29	es		0.0	0.0		780 AM	Cuenta oficial de la Radio Primero de Marzo	343332.0	287.0	1434.0	393134.0	584.0	False		
@ToingRadio	Covid19: La vacuna será gratis para toda la población argentina https://t.co/DlEALYSH5X	2020-08-14 18:50:27	es		0.0	0.0		RadioToing	"#EfectoToing 

 ❤️ Escúchanos en la web https://t.co/fw7NSKmvQ3"	2292.0	183.0	197.0	357.0	0.0	False		
@Casanova62	"EL DESASTRE TRUMP
Manipulación de cifras para esconder 16.000 muertos por COVID19, en los meses en que decían que EE.UU. era inmune...
https://t.co/OO1eUBywn8 a través de @ElCafePicante"	2020-08-14 18:50:21	es		0.0	0.0		Alberto Casanova 🐝	Filósofo por vocación, demócrata por decisión	35393.0	24790.0	4895.0	3627.0	12.0	False		
@GuerreroComSoc	Guerrero ha mostrado una baja significativa en la hospitalización por COVID19. Eso no indica que el riesgo de contagio sea menor, seguimos en semáforo naranja. #NaranjaNoEsVerde https://t.co/vlMxwXKotT	2020-08-14 18:50:21	es		5.0	3.0		Comunicación Social Guerrero	Cuenta oficial de la Dirección General de Comunicación Social del Gobierno de Guerrero.	33018.0	20810.0	596.0	8688.0	56.0	True		
@javierlauz	¿Cual es la empresa que esta actuando de manera responsable y brindando buen servicio hoy en día?.#COVID19 #empresarios #ServicioAlClienteAAA	2020-08-14 18:50:20	es		0.0	0.0		Javier Lauz	Fundador del Dpto. de Servicio al Cliente de Supermercados Wong; además es consultor, conferencista y docente universitario.	3114.0	54.0	1196.0	709.0	2.0	False		
@juan_alies	"PASARÁ ESTA PANDEMIA Y LLEGARÁ OTRA
El Covid19 no está adviertiendo cuál es la próxima parada si no atendemos el Planeta, si seguimos la ruta que llevamos, pasaremos del tapabocas al tanque de oxígeno. https://t.co/dg5gJjaO4Y"	2020-08-14 18:50:20	es		3.0	2.0		Juan Alies 2	Me niego a aceptar que la única solución a las diferencias sea la violencia o la guerra, hay formas y mecanismos más civilizados.	36616.0	19437.0	5076.0	19074.0	9.0	False		
@RadioUAT	"Promueve @UAT_mx clases de idiomas desde casa ante #Covid19.

Los detalles en @NoticiasUat 

Escúchanos en internet 
🎧 👉 https://t.co/3KcWCbLPxn

Descarga la App 👇
📲 https://t.co/wkoW7xG44N

#CdVictoria #NuevoLaredo #Reynosa #Matamoros #Tampico #Madero #QuédateEnCasa https://t.co/qeVYpGbCJe"	2020-08-14 18:50:15	es		3.0	1.0		Radio UAT	28 años de ser la Radio pública de la Universidad Autónoma de Tamaulipas, Expresión Sonora del Pensamiento Universitario.	11517.0	1963.0	116.0	2817.0	17.0	False		
@MareOrtiz5	@somos_ejercito Desde la 4110 compañia de sanidad la prevencion contral el covid19 la estamos venciendo asi q no desmallaremos hasta vencerla totalmente. Así q quedate en casa y no dejes de usar el tapa boca y lavate las manos con agua y jabón hasta vencer el covid.  #concienciaAnteELCOVID19	2020-08-14 18:50:09	es		1.0	0.0	@somos_ejercito	Mare Ortiz	isac lo mas bello de mami😍😘🤗	40.0	120.0	41.0	7.0	0.0	False		
@jaimeberenguer	"Alemania acaba de decretar a toda España zona de riesgo #Covid19, y recomienda a sus ciudadanos venir.
Mientras tanto Pedro Sánchez se traslada de Lanzarote a Doñana para seguir sus vacaciones. España no merece esto ¿o sí?. https://t.co/EnBB2Ww2vo"	2020-08-14 18:50:09	es		242.0	141.0		Jaime de Berenguer 🇪🇸	Digo lo que pienso, a veces me equivoco “Hay que apartar de nosotros el mal gusto de querer coincidir con muchos” Nietzsche. Liberal. Diputado en Madrid @vox_es	77890.0	14175.0	2543.0	41100.0	262.0	False		
@pontigoloyola	Recuerda que la #NuevaNormalidad no significa que el virus desapareció; por eso es importante que mantengamos las medidas de prevención durante este tiempo para evitar más contagios por #COVID19. Cuídate, y protege a tu familia. #OperativoEscudo https://t.co/86xp7cDaNm	2020-08-14 18:50:08	es		6.0	3.0		Juan de Dios	Sigue la dirección de tus sueños y vivirás la vida que imaginaste.	10461.0	15327.0	43.0	5740.0	15.0	False		
@WRadioColombia	#Regiones | Los cuatro hornos crematorios que tiene el área metropolitana de la capital de Santander están totalmente llenos. &gt;&gt; https://t.co/kZl4EXgysB	2020-08-14 18:50:07	es		8.0	5.0		W Radio Colombia	Perfil oficial de W Radio en Colombia, bajo la dirección de Julio Sánchez Cristo. Más piel, más W.	578726.0	2538.0	193.0	4060520.0	9244.0	True		
@TheanoDeCrotona	"@La_SER Es verdad que en #Candelario, pueblo de #Salamanca, desde la visita de @IdiazAyuso presidenta de la @ComunidadMadrid han aumentado los casos de #COVID19?
De ser así, no sé si son agradecidas ciertas visitas en estos tiempos. Por muchas Vacaciones de los políticos foráneos..."	2020-08-14 18:50:07	es		0.0	0.0	@La_SER	@Theano de Crotona	Nacida en Crotona en el siglo VI a. C., fuí una matemática, filósofa griega, esposa de Pitágoras​ y miembro de la escuela pitagórica. Escuela que luego dirigí.	271.0	9.0	36.0	7.0	0.0	False		
@TVUNoticias	200 nuevos casos de Covid19 tiene el Biobío y 154 fallecidos hasta ahora. https://t.co/rNBf84XSGm	2020-08-14 18:50:06	es		3.0	7.0		TVU Noticias	Cuenta administrada por el Departamento de Prensa de @TVU_television, Televisión de la Universidad de Concepción.	17565.0	223.0	2271.0	29480.0	73.0	False		
@ContraloriaPeru	#Tacna | Contraloría advierte déficit de oxígeno para atender demanda proyectada de pacientes #COVID19. Los detalles en la nota aquí 👉 https://t.co/VhBFwNbzcq https://t.co/8J0SzZDaT4	2020-08-14 18:50:05	es		2.0	1.0		Contraloría del Perú	"VELAMOS POR EL USO CORRECTO Y EFICIENTE DE LOS RECURSOS PÚBLICOS.
(Conoce nuestras Pautas de conducta en redes sociales aquí: https://t.co/uCd0jlQmND)"	17607.0	1802.0	988.0	242195.0	398.0	True		
@JLopezTrader	(2) ¿qué va a pasar si se restringe el movimiento por un aumento de contagios de #covid19? Si,escucho a mucha gente decir que no se va a volver a cerrar, puede que tengan razón, pero si limitan el andar libremente ¿para que van a estar abiertas las tiendas, los negocios..?	2020-08-14 18:50:05	es		6.0	1.0	@JLopezTrader	López Trader	Trader del mercado español, alemán y americano. Mis opiniones en ningún caso son recomendaciones de compra o venta.	5707.0	4739.0	494.0	2181.0	17.0	False		
@bancaynegocios	Van 30.369 casos | Cuarto día de récord con 1.281 contagios y 12 decesos por #Covid19 https://t.co/wvjvJAbPDZ https://t.co/9hL7E2fORv	2020-08-14 18:50:02	es		1.0	1.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	565014.0	321.0	2555.0	71293.0	915.0	False		
@OimUruguay	La #COVID19 tiene mayores efectos negativos en migrantes que recién arribaron al país, ya que se encuentran en el proceso de instalación con menos redes de contención #RRIIOpina https://t.co/BTlMf1VNzE	2020-08-14 18:50:00	es		3.0	0.0		OIM Uruguay	La OIM, creada en 1951, está consagrada al principio de que la migración en condiciones humanas y de forma ordenada beneficia a los migrantes y a la sociedad.	3008.0	2112.0	900.0	2690.0	37.0	True		
@Inigo_Zubeldia	Euskadi vuelve a la emergencia sanitaria a partir del lunes. #COVID19 https://t.co/so6VDh4URW	2020-08-14 18:49:56	es		0.0	0.0		Iñigo Zubeldia	Journalist en @RTVE_Ext | 🎙’Pedalier’ Podcast @Marca |📰@ccvolata | Mi equipo: @RealSociedad | Viajar ❤️ | Opiniones personales | @alumni_unav	39199.0	4194.0	370.0	970.0	53.0	False		
@pangolinazul	"no respetar esta nueva cuarentena. Ya es anticonstitucional.
NO la aceptemos. El decreto esta firmado hasta el 20 de marzo...NO A ESTA NUEVA CUARENTENA. Único pais del mundo con cuarentena de 6 meses. YO COMIENZO A TRABAJAR: O muero de covid19 o de hambre o me mata este gobierno"	2020-08-14 18:49:55	es		0.0	0.0		pangolinazul	pensar	1329.0	703.0	389.0	133.0	0.0	False		
@MoniLisa2	@nachor81 @IvanLopez_qw @Chily23413382 @EduardoMazo5 @carmenporter_ @PabloFuente @doctorgaona @DathosBD No he visto ninguna gripe que deje las secuelas físicas y neuronales que deja la Covid19, pero nada, sigamos con que es como una gripe.	2020-08-14 18:49:47	es		2.0	0.0	@nachor81	Moni🎐Lisa	Casada y cuarentañera. Lucho día a día,que no es poco.Aún no me rindo.Los seguidores son seres humanos,trátalos con el mismo respeto que querrías para ti.	42334.0	86509.0	1243.0	1599.0	0.0	False		
@entransiciontv	"Hoy en #IniciativasCovid, le presentamos #UnidosSumamosFuerzas, una causa que usa la sanación del arte para aliviar los efectos del #Covid19 en la sociedad, pacientes y personal médico. Esta propuesta es impulsada por @ABCcentromedico.
Realiza @_Mayrix_ https://t.co/UJIblVamqP"	2020-08-14 18:49:43	es		5.0	6.0		#Entransición con Darío Celis	Noticiario político y económico conducido por @dariocelise. En vivo de lunes a viernes a las 21 horas #Mex a través canal 76 de Izzi #GinTV y #facebooklive	5619.0	213.0	20.0	1570.0	10.0	False		
@Midie	"Tan pronto como haya un punto brillante y se haya encontrado un medio, el titular mundial en todos los periódicos y TV. ""Remedio encontrado"" hasta entonces ten cuidado.

Cuidado, creemos en ti!
🙏🙏🙏🙏🙏🙏🙏

3/3
#medellin #covid19 #colombia"	2020-08-14 18:49:43	es		0.0	0.0		Michael Dicker	Kameramann für RegionalTV	5170.0	5640.0	122.0	65.0	10.0	False		
@pablo_casali	"Informe @OITAndina sobre jóvenes, empleo y protección social en #Ecuador. 

La #COVID19 afecta su empleabilidad y demanda una #ProtecciónSocial integral que promueva el empleo y la protección contra la desocupación.
@ocetrangolo1 @andresisch @JorgeWated @JointSDGFund 👇 https://t.co/0WFubvzMSP"	2020-08-14 18:49:37	es		1.0	1.0		Pablo Casalí	"Especialista en Seguridad Social  de la Oficina de la OIT para los Países Andinos. 
Las opiniones son personales."	615.0	1490.0	269.0	491.0	6.0	False		
@DiosaCanaleSM	Mientras el pueblo pasa penumbra, en los hospitales no quieren recibir casos de #Covid19.. Según no hay cupo. https://t.co/iVRVmbUYgY	2020-08-14 18:49:29	es		1.0	0.0		Diosa Canales	Ejercito Celestial DIOSA CANALES. Contacto: +573054375251. Postulada al Bailando (@ShowMatch). Si requieres ayuda envía el link x DM para su publicación.	14368.0	57953.0	725.0	80735.0	160.0	False		
@NTN24	Gobierno británico reserva 90 millones de dosis más de eventual vacuna contra el covid19 https://t.co/KwNm8CwL6c	2020-08-14 18:49:28	es		11.0	9.0		NTN24	Somos el canal de las Américas ¡Solicítelo a su cable operador!	357569.0	488.0	230.0	4368281.0	8120.0	True		
@gildelgadogomez	@silviaa82546682 @fernandosimon_ Esta claro que aqui no hay dignidad ninguna empezando porque ninguno de nosotros somos culpables de las muertes de la Covid19. Sino hubieran mentido los primeros que se contagiaron nada de esto hubiera pasado o al menos no hubieran habido tantos decesos.A ver quién es el culpable	2020-08-14 18:49:26	es		0.0	0.0	@silviaa82546682	ruth.gildelgadogomez@gmail.com	Reír	287.0	296.0	87.0	19.0	0.0	False		
@AlexaaRiincon	@MigracionCol  Actualmente debido al covid19 me encuentro en aruba, no pude regresar a la fecha por temas de aeropuerto. Soy vzlana pero trabajo en colombia tengo mi pep y luego de 3 meses fuera puedo perderlo. Que hago en este caso, ya que han pasado 3 meses y espero vuelo.	2020-08-14 18:49:26	es		0.0	0.0	@MigracionCol	AlexaRincon	Convencida de que la FE mueve montañas..! ♥	561.0	90.0	531.0	120.0	0.0	False		
@NTN24ve	Gobierno británico reserva 90 millones de dosis más de eventual vacuna contra el covid19 https://t.co/B64tsnrA1O	2020-08-14 18:49:25	es		22.0	18.0		NTN24 Venezuela	Cuenta oficial de la plataforma informativa del canal @NTN24 dedicada a Venezuela, síganos en FB, IG y YTB /NTN24ve / FireChat NTN24VENEZUELA	370780.0	1058.0	4620.0	3631664.0	5597.0	True		
@AgustinArcosG	"🦠#COVID19: casos activos en Xalapa, Veracruz 🔬

Ago 8 / 78   ⬇️
Ago 9 / 82   ⬆️
Ago 10 / 72 ⬇️
Ago 11 / 68 ⬇️
Ago 12 / 60 ⬇️
Ago 13 / 78 ⬆️
Ago 14 / 84 ⬆️

Si puedes #QuedateEnCasa , sino, usa cubrebocas 😷  lávate las manos 🧼 y #RecuperaLaAtenas 🏛️"	2020-08-14 18:49:24	es		0.0	0.0		Agustín Arcos	Soy de Xalapa 🌕 impulso el movimiento #RecuperaLaAtenas 🏛️	10878.0	2783.0	1704.0	3546.0	13.0	False		
@anainlovealways	con el #COVID19 es #IGUAL o sea, lo #unico que hay que hacer es #cuidarse y #CuidarteEsCuidarnos @CortaPorLozano #CortaPorLozano @verolozanovl @JTartaglione @miguelrep @rodrigolussich @rialjorge @JuarezPaola @adrianpalla @VillarruelDario @sztajnszrajber @anainlovealways	2020-08-14 18:49:23	es		0.0	0.0	@anainlovealways	AnaInlovealways	Viole te amo ✌️❤️	2143.0	2897.0	340.0	43.0	0.0	False		
@a_mar_anto	Deberia prohibir tambien el pepino en el gazpacho porque a mi se me repite y si la gente está a menos de 2 metros de mi, aunque lleve la mascarilla, eso trapasa. #fumar #COVID19 #coronavirus	2020-08-14 18:49:15	es		14.0	2.0		Mar Ciana 🎗	me gusta el cine y las series preferiblemente españolas.	149.0	308.0	84.0	5.0	0.0	False		
@fjfsanchez1964	Detectados dos casos positivos en La Roda pertenecen a una misma familia #coronavirus #COVID19 https://t.co/V9Smm8Tgco vía @AndaluciaCentro	2020-08-14 18:49:14	es		0.0	2.0		Javier Sánchez	Trotamundos radiofónico	3690.0	2018.0	459.0	373.0	10.0	False		
@JoseFedMolinero	@BoseOfficial ¿Todavía estamos así? Sí la respuesta es afirmativa es que no hemos querido aprender nada. La COVID19 sigue con nosotros y si nos mezclamos y agitamos la coctelera pues ya hemos visto lo que pasa	2020-08-14 18:49:11	es		0.0	1.0	@BoseOfficial	JoseFede Molinero	"Vivir para amar; amar para morir

Instagram: josefede_molinero"	51.0	729.0	103.0	9.0	0.0	False		
@Charleston15	@Luissilv2000 @MillyMendezpr @SandraR32473694 @COVID19 @radioislatv Eso mismo preguntaría sin PCR O son Covi-19 Rapid Test Kit no confió en las rapid.	2020-08-14 18:49:08	es		1.0	0.0	@Luissilv2000	Carlos & Charlie	No hay excusas para no  progresar estudiar,pobreza no es  impedimento de nada, sea mental O de dinero..labra tu destino y se tu propio actor....	48633.0	61563.0	279.0	366.0	3.0	False		
@CESFAMCALBUCO	El Desam Calbuco, a través de su encargado comunal de TTA (Testeo, Trazabilidad y Aislamiento) de COVID19 en APS, realizó capacitación a funcionarios de @CESFAMCALBUCO (Kinesiólogas, Enfermeros(as) y TENS), aumentando la capacidad de testeo preventivo de para Covid19 en Calbuco https://t.co/I03xzTzCGr	2020-08-14 18:49:07	es		6.0	3.0		CESFAM CALBUCO	Centro de Salud Familiar de Calbuco	734.0	606.0	238.0	1017.0	4.0	False		
