Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cambioweb	"#17Ago | #Internacionales | USA se enfoca en una “campaña de máxima presión” contra el madurismo.

#CambioWeb    #COVID_19  

Vía: 
@sumariumcom 

https://t.co/7LweaQtznR https://t.co/ScV13PkkLP"	2020-08-17 14:15:27	es		0.0	0.0		CambioWeb	Portal de noticias e información para Venezuela. Somos noticias, no rumores. 💻📲	44403.0	923.0	788.0	26579.0	46.0	False		
@USAenEspanol	El embajador O'Brien parte hoy para realizar visitas a Panamá y Colombia para reforzar las alianzas sólidas de Estados Unidos en materia de comercio, seguridad y lucha contra COVID-19. También visitará @USEmbPAN y @USEmbassyBogota. https://t.co/Xv5iE2VOXm	2020-08-17 14:15:24	es		27.0	12.0		USA en Español	Cuenta oficial del Departamento de Estado de EE.UU. en español. También encuéntranos en https://t.co/IyQIU8MDYh	26033.0	545.0	146.0	354100.0	1569.0	True		
@LaPatriaDigital	"#Bolivia #Coronavirus
La vacuna se aplicará primero al personal de salud en primera linea, luego a las personas con enfermedad de base y finalmente a toda la población.
https://t.co/KAd6j0MZWH"	2020-08-17 14:15:18	es		0.0	0.0		Periódico La Patria (Bolivia)	Periódico La Patria (Oruro-Bolivia)	3286.0	7.0	183.0	986.0	9.0	False		
@FELIXGARCIAF	@NicolasMaduro ,,,,,SI LA PANDEMIA DEL COVID-19.,,CREA MUCHAV ANGUSTIA,,COMO UD DIJO AYER,,,IMAGINESE UN PUEBLO,QUE TIENEN 50 AÑOS CUARTO REPUBLICANOS DE PANDEMIA EN PADEMIA Y HOY,,NOS CALAMOS BINOMIO DE PANDEMIAS AN/G4/EEUU/UE Y COVID-19,,,ANGUSTIA QUE MATA DE DOLOR,VER TODO MAL	2020-08-17 14:15:18	es		0.0	0.0	@NicolasMaduro	FELIX GARCIA		5534.0	6.0	13.0	32.0	1.0	False		
@RedFICP	💉¿Cuán cerca está #Cuba de encontrar una vacuna contra la Covid-19? https://t.co/JYN5WLlCxO a través de @YouTube	2020-08-17 14:15:17	es		0.0	0.0		Red FICP	Red de la Federación Internacional de Comunicadores Populares	29365.0	176.0	1246.0	619.0	31.0	False		
@TelevisaSON	"La @ssaludsonora reportó anoche nueve fallecimientos y 223 nuevos casos de Covid-19. 

#LasNoticias con @Edgarmolinas https://t.co/iiCLqdYXHt"	2020-08-17 14:15:13	es		1.0	1.0		Televisa Sonora	Canal 12.1/112 de cable en #Hermosillo #Cajeme #Etchojoa #Huatabampo y #Navojoa | #LasNoticias🌎 están aquí #SeguimosJuntos 💪	68912.0	1339.0	396.0	19443.0	77.0	False		
@alexvacosta	"Alguien que crea lo que dice 🐱ell cuando habla de sustento científico?

""Si apareciera alguna información sobre la cantidad de vacunas que México va a adquirir, esta no tendría todavía un sustento científico y técnico""

- Hugo López-Gatell, El Inquisidor

https://t.co/6OpFBOezv0"	2020-08-17 14:15:13	es		2.0	2.0		Darpan	Darpan (Alex Villalpando) emprendedor serial. Consultor en Marketing, creador del método Entrepremission, ayudo a emprendedores a llevar a cabo su razón de ser.	5005.0	3626.0	2591.0	1610.0	5.0	False		
@hoy_xalapa	Insiste Secretaría de Salud que Veracruz tiene la capacidad operativa para enfrentar la emergencia sanitaria por COVID-19 https://t.co/BYLSDUPK3F	2020-08-17 14:15:12	es		0.0	0.0		Hoy Xalapa	Blog de noticias relevantes sobre la Atenas Veracruzana Facebook: Hoy Xalapa	8455.0	402.0	1410.0	4141.0	20.0	False		
@agenciaNDS	Científicos sugieren que el covid-19 podría ser más antiguo de lo que se creía https://t.co/VY3C2aMF5l *	2020-08-17 14:15:11	es		0.0	0.0		Agencia NDS	Agencia de Noticias Norte del Sur - Alianza de medios.	33964.0	14472.0	658.0	334428.0	765.0	False		
@DCNhoy	Científicos sugieren que el covid-19 podría ser más antiguo de lo que se creía https://t.co/T7kjtaWLUn `	2020-08-17 14:15:11	es		0.0	0.0		DCN Noticias	Red informativa.	30692.0	13.0	219.0	179489.0	193.0	False		
@DiarioContraste	Científicos sugieren que el covid-19 podría ser más antiguo de lo que se creía https://t.co/PSrfMCZBTn ▪	2020-08-17 14:15:10	es		0.0	1.0		Diario Contraste Noticias	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/4cbEfvgGEG
https://t.co/pWFZF5EZaB
https://t.co/4cqHDm8lCr"	984612.0	264.0	8699.0	108103.0	402.0	False		
@derecho67	Mientras no se cuente con una vacuna que nos garantice protección frente a la COVID—19,  debemos seguir aplicando las medidas de prevención que se han venido manejando. Las autoridades tienen una gran responsabilidad en evitar promover eventos masivos que exponen a la población. https://t.co/iQywWYPJ3k	2020-08-17 14:15:10	es		1.0	0.0		OSCAR CASTILLO GUIDO	Abogado y Notario Publico. Docente, Investigador, Escritor, Analista Juridico y Politico, Asesor Legal. Me gusta la musica, leer un buen libro.	1539.0	1795.0	523.0	372.0	1.0	False		
@notiecuadoradio	La #mortalidad por el #coronavirus ha enlutado en mayor medida a #Chimborazo, #Cotopaxi y #Tungurahua, en la #SierraCentro. En Chimborazo, el número de #fallecidos confirmados y probables se acerca a 300, mientras que los contagiados de #covid_19 bordea los 1 700. https://t.co/A7ekvCOYWo	2020-08-17 14:15:06	es		1.0	1.0		NoticieroEcuadoradio	Escúchenos en Radio Quito 760 AM y Platinum 94.5 Guayaquil, 101.7 Ambato, 107.7 Cuenca, 90.9 en Quito, Tulcán y sur de Colombia, o en vivo www.ecuadoradio.ec	10471.0	29.0	591.0	10105.0	98.0	False		
@mundomaritimo	#Moody's: Covid-19 frena la globalización y acelera la reestructuración de la cadena de suministro #MundoMaritimo  @MoodysAnalytics  https://t.co/qnasT46jif https://t.co/JsqIO9qIDH	2020-08-17 14:15:05	es		6.0	2.0		MundoMaritimo	Información Marítima de Latinoamérica, medio referente de la industria desde 2002	18629.0	2585.0	1665.0	9230.0	94.0	False		
@caminemojpravih	https://t.co/iwtsvfNNoK  ¿Cómo afecta la Covid-19 a los programas para personas con VIH?	2020-08-17 14:15:05	es		0.0	0.0		Caminemos Juntos Positivos - Red de Apoyo VIH	"Aceptar tu realidad no significa que tus sueños terminan ahí.

DONACIONES PayPal:   https://t.co/IXkkeLW6mB"	1768.0	1.0	44.0	252.0	1.0	False		
@DefensorOax	"Amigas, amigos: les invitamos el próximo 19 de agosto a las 10 horas, a participar en el 3er Conversatorio ""Grupos en situación de vulnerabilidad frente a la #Covid_19"", que se transmitirá a través de ZOOM.
Inscripciones en: https://t.co/AhJeMhRBTU https://t.co/qMzvFZ6WYZ"	2020-08-17 14:15:05	es		0.0	0.0		Bernardo Rodríguez Alamilla	Defensor de los Derechos Humanos del Pueblo de Oaxaca	708.0	123.0	180.0	553.0	2.0	False		
@eldiarioAnd	Sanciones de mil libras por no declarar, al igual que en la Unión Europea, si se ha visitado durante los últimos catorce días países  con riesgo de contagio de coronavirus https://t.co/dQDc63efAk https://t.co/qxOWVLpKsq	2020-08-17 14:15:05	es		1.0	0.0		eldiarioAnd	Diario de información política, económica y social sobre Andalucía y desde Andalucía. Nos gusta ver las cosas desde el sur. https://t.co/THx6zsC2pl y	74608.0	2195.0	1679.0	14101.0	454.0	False		
@El_Universal_Mx	AMLO dijo que se pondría en contacto inmediato con Rusia si su vacuna muestra eficacia contra el Covid-19 y él sería el primero en vacunarse https://t.co/amZP4wYFea	2020-08-17 14:15:04	es		5.0	2.0	@El_Universal_Mx	El Universal	Cuenta oficial de El Gran Diario de México https://t.co/2ujFp2FSdm	915217.0	31168.0	14092.0	5709560.0	24224.0	True		
@MuyNegocios	"Un estudio sobre qué quieren ser los niños de mayor muestra algunos cambios de tendencia que podrían estar provocados por lo vivido en la pandemia
 https://t.co/yPADAo3iag"	2020-08-17 14:15:03	es		0.0	0.0		Muy Negocios & Economía	"Muy Negocios & Economía, un medio sobre #economía para público no especializado. También en papel 📰 
💼 https://t.co/CM44rro5WU"	1958.0	208.0	159.0	2711.0	24.0	False		
@Luuckylookyng	León suma nueve PCR arrastradas con seis brotes activos https://t.co/5tKKgiWCv5 vía @@diariodeleon	2020-08-17 14:15:03	es		0.0	0.0		Lucky	#medicosporlaverdad	3277.0	958.0	42.0	37.0	0.0	False		
@lado_mx	AMLO se aplicaría vacuna rusa COVID-19, afirma que sería el primer presidente: https://t.co/OuAR833jC1	2020-08-17 14:15:02	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	865816.0	45.0	2159.0	2622.0	65.0	False		
@AxaTresCantos	Mitos sobre la relación entre aire acondicionado y contagio del Covid-19 https://t.co/kxVfKYzyNf https://t.co/pHyFTFql4I	2020-08-17 14:15:01	es		0.0	0.0		AXA TRES CANTOS	"Twitter oficial agencia exclusiva Axa Tres Cantos
Teléfono fijo:  81.052.77.73 / Tfno. Móvil: 636.60.60.45
Advertencias legales: https://t.co/z3yRA1KpC7"	1921.0	378.0	419.0	221.0	7.0	False		
@juantoscano7	La carga viral y la dosis infecciosa en el COVID-19, por Elmer Huerta https://t.co/NlnxV0wLHw a través de @elcomercio_peru	2020-08-17 14:15:00	es		0.0	0.0		jtosco		9072.0	3056.0	1317.0	147.0	2.0	False		
@DiarioDeTabasco	#Salud | Continúa evolución favorable en la epidemia del Covid 19: SS https://t.co/YP652m5Qrs https://t.co/zCx2zYtb2K	2020-08-17 14:15:00	es		1.0	1.0		Diario de Tabasco		132058.0	2551.0	978.0	33002.0	173.0	False		
@ExpresoPeru	"Unidad de Inteligencia Financiera advierte de incremento de reportes durante el estado de emergencia por el Covid-19.

https://t.co/bYAFKAZ79b"	2020-08-17 14:15:00	es		15.0	11.0		Diario Expreso	"-Síguenos en Facebook: https://t.co/EuoEdSfWZE
-Envía tus denuncias al WhatsApp (solo mensajes): +51 942 036 213"	115996.0	108.0	602.0	224043.0	501.0	False		
@RunRunesWeb	"La Academia de Ciencias considera que el aislamiento forzoso “es una violación flagrante” de los derechos fundamentales y promueve la evasión al diagnóstico y subregistro.
https://t.co/ZWZSGjTY5K"	2020-08-17 14:15:00	es		3.0	8.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	612819.0	1726.0	24538.0	2288143.0	6084.0	True		
@cuartopoder	La deforestación, la invasión de hábitats silvestres o la agricultura intensiva hacen que los patógenos se propaguen más fácilmente.   https://t.co/dfj48SFVtM por @Mariafernansan	2020-08-17 14:15:00	es		2.0	1.0		cuartopoder.es	Periodismo para el 99%.  Contacto: redaccion[@]cuartopoder[.]es Publicidad: publicidad[@]cuartopoder[.]es	106853.0	1709.0	1125.0	61236.0	2324.0	False		
@elsolde_mexico	"Asegura AMLO que si la vacuna rusa contra #Covid_19 resulta efectiva, él sería el primero en aplicársela 

https://t.co/ZUDRMRWM4y"	2020-08-17 14:15:00	es		1.0	0.0		El Sol de México	"Periódico Nacional de @OEMenlinea, la compañía periodística más grande de América Latina.

Instagram: https://t.co/BzlC98xLeg Facebook: https://t.co/VCyHEIskpm"	349031.0	503.0	770.0	81430.0	1136.0	True		
@TeleSaltillo	"#Ciudad: Paola Rodríguez López, esposa del alcalde Manolo Jiménez y fundadora de la iniciativa ciudadana Apoyaré, llevó a cabo una entrega más de artículos de protección al personal que se encuentra en la primera línea de atención a pacientes con Covid-19
https://t.co/CRdlHhnf6T"	2020-08-17 14:15:00	es		0.0	0.0		TeleSaltillo	A través de TeleSaltillo, presentamos la información con la rapidez y profundidad que nos caracterizan; pero también abre el espacio a otras voces.	31776.0	55.0	99.0	1975.0	9.0	False		
@codigosanluisi	"#Titulares

* Jesús Carlos Cabrero invitó a pedir la intercesión de la Virgen María aprovechando que se conmemoró el día de su Asunción 

https://t.co/qspTDjg1yf"	2020-08-17 14:15:00	es		0.0	0.0		Código San Luis	Política,Cultura, Salud, Humor, Cine y mucho más...	135952.0	3.0	828.0	19281.0	140.0	False		
@radiopanama	#RadioPanama | Rusia avanza en procesos de vacunación contra el COVID-19 https://t.co/SIg53goDhO	2020-08-17 14:15:00	es		4.0	1.0		Radio Panamá	"Noticias, deportes y entretenimiento tratados con agilidad. Emisora de Prisa Radio. 94.5FM Panamá
ventaspanama@prisaradio.com"	221714.0	1960.0	755.0	69759.0	425.0	True		
@Pequiven887FM	"#FelizLunes #17Ago #Noticias  

📰 Padre Numa Molina se encuentra aislado y en tratamiento tras resultar positivo a COVID-19. https://t.co/VQ32EAjIj2 
@NicolasMaduro @PrensaPequiven @Mippcivzla @TareckPSUV @OmarPrietoGob @willy_casanova @pedrokelsem

 #CuarentenaRadicalReforzada"	2020-08-17 14:15:00	es		0.0	9.0		Pequiven 88.7 FM	Twitter Oficial de la Emisora Pequiven 88.7 FM ¡Voz de la Petroquímica!	99375.0	13054.0	869.0	5498.0	48.0	False		
@Reforma	"📹 ""Ya no podía respirar. Mi bebé ya no se movía y ése era mi peor miedo, que le fuera a pasar algo"", recuerda
Silvia Garduño, quien dio a luz mientras luchaba contra el nuevo coronavirus https://t.co/noSLAxzOOW"	2020-08-17 14:15:00	es		8.0	5.0	@Reforma	REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	408899.0	391.0	119.0	3123406.0	11311.0	True		
@SalidaHay	Recuerda que #LaPandemiaSigue y tomar medidas sanitarias es una forma de prevenir el contagio del COVID-19. El riesgo no ha disminuido. Si puedes, por favor #QuédateEnCasa. #HaySalida https://t.co/CJ3ZAujr6p	2020-08-17 14:15:00	es		1.0	1.0		HaySalida	Somos una Asociación Civil enfocada en la lucha contra la violencia que se ejerce hacia las mujeres con atención jurídica y psicológica gratuitas	275.0	18.0	133.0	96.0	0.0	False		
@PeriodicoZocalo	"#Ciudad: Paola Rodríguez López, esposa del alcalde Manolo Jiménez y fundadora de la iniciativa ciudadana Apoyaré, llevó a cabo una entrega más de artículos de protección al personal que se encuentra en la primera línea de atención a pacientes con Covid-19
https://t.co/kAW6o4BVAM"	2020-08-17 14:15:00	es		0.0	0.0		Periódico Zócalo	La mejor información y cobertura completa en Coahuila con Zócalo Saltillo, Monclova, Piedras Negras y Acuña.	507660.0	868.0	2953.0	228708.0	1829.0	True		
@Bragan1678	En Venezuela instan a la atención temprana de síntomas por Covid-19|Noticias|teleSUR https://t.co/CSlCChCRmg	2020-08-17 14:15:00	es		0.0	0.0		Bragan 🇨🇺 🇰🇷	"San José De Las Lajas, La Habana, Cuba


Instagram: https://t.co/AozLy6ceGe"	8854.0	54755.0	125.0	171.0	0.0	False		
@SirdonLast	Ahora los oficialistas sugieren en sus comentarios en entrevistas en los medios la posibilidad de la inoculación de Covid-19 en sus filas. Unbelievable.	2020-08-17 14:14:59	es		0.0	0.0		Donovan Wisdom	Aficionado a la lectura, adicto a la música.	10649.0	5676.0	1593.0	544.0	2.0	False		
@radioquitoec	La #mortalidad por el #coronavirus ha enlutado en mayor medida a #Chimborazo, #Cotopaxi y #Tungurahua, en la #SierraCentro. En Chimborazo, el número de #fallecidos confirmados y probables se acerca a 300, mientras que los contagiados de #covid_19 bordea los 1 700. https://t.co/RVNeNGkF2q	2020-08-17 14:14:55	es		5.0	4.0		Radio Quito	Estación de radio con más de 70 años de brindar información oportuna, deportes, entretenimineto y cultura	12202.0	53.0	91.0	15234.0	133.0	False		
@mercede11306940	Asamblea Nacional de Cuba. Continúa su batalla a la COVID-19, sin desconso y desde todos los frentes.Cimbras1 https://t.co/c6XIQo4w5p	2020-08-17 14:14:55	es		0.0	0.0		mercedesroldan		33.0	0.0	30.0	4.0	0.0	False		
@ricfari	"Cientos de personas protestan en Madrid pidiendo ""libertad"" ante restricciones por la covid-19 https://t.co/5tUZ51ypsm"	2020-08-17 14:14:55	es		2.0	1.0		Ricardo	persona comun y corriente,amante de la naturaleza ,protector de animales y plantas,.en busca de equilibrio ,.luchador solo por la razon,,,	75223.0	19659.0	3906.0	4268.0	22.0	False		
@NmNelsonMoreno	"#Radio || Feliz inicio de semana, a la carga y al combate por Espléndida 91.9FM en ""Agenda Abierta"". Respetemos la Cuarentena Social en esta semana de radicalización contra el COVID-19.

#CuarentenaRadicalReforzada https://t.co/wHw2jcwQWe"	2020-08-17 14:14:54	es	VE	1.0	6.0		Nelson Moreno M	Revolucionario comprometido con el legado del Comandante Hugo Chávez y el Presidente Nicolás Maduro.	1391.0	461.0	158.0	2252.0	5.0	False		
@PeladoZabala	El informe de la Dirección Departamental de Salud de Florida de este lunes indica que Florida continúa sin casos positivos de COVID-19. 878 hisopados realizados, 866 resultados negativos y 12 pendientes. https://t.co/AyqI0DAANq	2020-08-17 14:14:52	es	UY	1.0	2.0		Jorge Zabala	Periodista,Conductor de tv, Actor.	3671.0	375.0	188.0	1981.0	5.0	False		
@pipesuarezm	¡Orgulloso de mi profesión! 👷🏻‍♂️ #17Ago #cuarentenaradical #Temblor #COVID__19 #PrimeraPagina #FelizLunes #felizdiaingeniero https://t.co/W0ukTj7E1e	2020-08-17 14:14:49	es		2.0	0.0		Luis Felipe Suárez Medina	🎓 Environmental Engineer 📍 M D E | 🇨🇴🇨🇴🇨🇴. Mis pensamientos, comentarios y opiniones en este red son personales.	669.0	716.0	254.0	34.0	0.0	False		
@gaviota797	@revisbarcelona Opina el pasquin de las feminazis, que les parece la payasa que informa los muertos y enfermos del Covid-19? Seguro que es muy cool no? Cuanto les paga la jefa de la banda ?	2020-08-17 14:14:49	es		0.0	0.0	@revisbarcelona	Gabriela Magnano	Soy una ciudadana libre, mis pensamientos me pertenecen. Odio el populismo.	7144.0	8080.0	876.0	511.0	2.0	False		
@hospitalpm	Medios destacan nuevo equipo de extracción automatizada de PCR en el @hospitalpm para aumentar capacidad de testeo de las muestras para Covid-19, en el actual periodo de la pandemia. https://t.co/k1whfvto0u https://t.co/QmWhph9AXS https://t.co/M5o87tqyHb https://t.co/uv4QvaoH3R https://t.co/y16fLn7e2j	2020-08-17 14:14:47	es		2.0	1.0		@hospitalpm	Mejor Hospital sur austral en Chile 🇨🇱	5396.0	12010.0	2371.0	2937.0	5.0	False		
@migupelo2	Identifican 17 factores que aumentan el riesgo de muerte en pacientes de COVID-19 @PabloFuente https://t.co/UZ7oyNcONW a través de @La_SER	2020-08-17 14:14:45	es		1.0	0.0		Miguel Pérez López	ingeniero Técnico en Diseño Industrial,  Divulgador o recolector de Noticias,tendencias,historia, tecnológica, marketing y productos.	49810.0	91.0	986.0	292.0	21.0	False		
@RadioValparaiso	"LA REGIÓN REGISTRA UN 14% DE CASOS ACTIVOS POR COVID-19 LO QUE REFLEJA UN RECRUDECIMIENTO DE LA PANDEMIA

·       Análisis lo hizo el presidente de la Comisión de Salud del Core, Roberto Burgos llamando a la autoridad sanitaria a intensificar las pesquisas y controles"	2020-08-17 14:14:44	es		1.0	2.0		Radio Valparaíso		81619.0	4300.0	46632.0	67318.0	296.0	False		
@Esparappkausas	"Al paso que vamos, igual los vamos a tener. Sin medidas de fondo, solo se está posponiendo la tragedia.

Pilar Mazzetti: “Tendríamos medio millón de muertos por COVID-19 si no hubiéramos hecho nada”.
https://t.co/ofer8kD3kS"	2020-08-17 14:14:44	es	PE	4.0	0.0		Es Para Muñozcausas	Nací en Monterrico, estudié en Monterrico y me moriré en Monterrico, pero voy de vacaciones a Miami.	85918.0	1929.0	4884.0	1644.0	15.0	False		
@PMovimiento	"#MesaDelDía | La participación de México en la fabricación de la vacuna contra la Covid-19

Conversamos con la Dra. Rosa María del Angel, investigadora del Departamento de Infectómica y Patogénesis Molecular del @cinvestav.

Escucha el 860 AM, 96.1 FM y https://t.co/3H7usXieOC https://t.co/tb2mZeZisO"	2020-08-17 14:14:43	es		13.0	1.0		Primer Movimiento	"El mundo desde la Universidad.
Cultura, noticias, música, UNAM, ¿qué más quieres? Escúchanos de lunes a viernes de 7 a 10 horas por @RadioUNAM
#HagamosComunidad"	36525.0	21266.0	767.0	16904.0	113.0	False		
