Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CCOOSanidadMad	"#CCOOseMueve La Atención Primaria soporta presión extrema #COVID19 en @ComunidadMadrid @IdiazAyuso 

🔴 El personal no tiene tregua 
🔴 NO hay suficientes rastreadores
🔴 Miles de PCR diarias en centros de salud

Lo cuenta @SerFdezRu @CCOOMadrid @fssccoo 
👇📺 @InformativosTM https://t.co/K89l0bHYRO"	2020-08-07 12:54:13	es		12.0	24.0		CCOO Sanidad Madrid	Federación de Sanidad y Sectores Sociosanitarios de CCOO Madrid	68309.0	10114.0	1955.0	4792.0	72.0	False		
@Taoro8	@BrunoRguezP Bruno, cuántas personas más tendrán que morir de COVID19 para que te decidas a condenar algún día al gobierno comunista chino por haber contagiado deliberadamente a la Humanidad con un virus letal?.	2020-08-07 12:54:12	es		6.0	0.0	@BrunoRguezP	Taoro	Ayudando a la digestión, proporcionando vitaminas, antioxidantes y enzimas digestivas que eliminan el estreñimiento... para fraguar finalmente el Hombre Nuevo.	5355.0	31815.0	194.0	740.0	3.0	False		
@EnResumenIqq	"🔴#ALTOHOSPICIO | En prisión preventiva quedó un hombre que por sexta vez fue detenido incumpliendo el artículo 318, poniendo en riesgo la salud pública en dicha comuna

#Covid19 #coronavirus #Iquique #AltoHospicio https://t.co/qn4NCC4tP3"	2020-08-07 12:54:09	es		0.0	0.0		EnResumen	Aquí encontrarás datos y noticias, lo necesario para estar bien informado. Un espacio creado por Vianka Harder.	70.0	0.0	24.0	55.0	0.0	False		
@Mokeyna2	Estaba soñando anoche con unas deliciosas @LAYS y Derrepente... saco mi alcohol en gel para antes de comerlas. Me desperté! #pandemia #covid19	2020-08-07 12:54:00	es		1.0	0.0		Monica Hernandez	MD.	303.0	101.0	173.0	105.0	0.0	False		
@EAUC13	Lamentablemente hemos llegado a este número de víctimas, fallecidas por el #COVID19, seamos prudentes y no bajemos la guardia, respetemos las medidas de prevención establecidas por las autoridades de los diferentes niveles de gobierno... (1/2) https://t.co/5upDGMYEkX	2020-08-07 12:53:59	es		0.0	0.0		Elias Uc	Yucateco | Comunicólogo | Sólo de la auténtica convicción puede surgir la fuerza para luchar.	3226.0	5.0	199.0	280.0	2.0	False		
@vigisaludpy	"Reduzcamos el riesgo de contagio por #COVID19 

En la calle, el trabajo, supermercado, en actividades sociales con prácticas básicas p/ un #modosegurodevivir

👉Distanciamiento físico🧍‍♂️↔️🧍‍♀️ 
👉Uso de #mascarilla😷
#LavadoDeManos💦🧼

Al protegernos, protegemos a los demás🧓🤰👨‍👩‍👧‍👦👉 https://t.co/HB9xXWz3va"	2020-08-07 12:53:57	es		6.0	2.0		Vigilancia de la Salud	Cuenta oficial de Vigilancia de la Salud del Paraguay - 📲 (021) 22 56 09	2049.0	90.0	105.0	10533.0	13.0	False		
@CM_Asociados_	"☀️Buenos días. Les dejamos los indicadores económicos para hoy #07Agosto en Chile:
💵Dólar:    777,18
💷Euro:     922,36
💰 UF:     28.660,96
#CMAsociados #ServiciosContables #7agosto #COVID19 #COVIDー19 #coronavirus #afp #DRAMA #BuenosDiasATodos #FelizViernesATodos #Chile"	2020-08-07 12:53:50	es		0.0	0.0		CM Asociados - Asesorías Contables y Tributarias	Somos una Sociedad de Auditores, preocupada de colaborar con nuestros clientes, por medio de servicios Contables, Tributarios y Laborales	447.0	66.0	207.0	216.0	0.0	False		
@AP_Noticias	EEUU reimpone una advertencia a su población para que se abstenga de viajar a México, mientras que la elimina para otros países. Publica un aviso de nivel 4 para “no viajar” a México, citando el #COVID19 https://t.co/NwUBGKAzbD	2020-08-07 12:53:49	es		8.0	5.0		AP Noticias	La cobertura de @AP en Español, minuto a minuto. Noticias, análisis y mucha pasión por la actualidad. Cuenta gestionada por los editores: https://t.co/qCzJCBKobY	147553.0	2926.0	5110.0	283933.0	3459.0	True		
@ElicavVicman	@ElFinanciero_Mx @adan_augusto ME PARECE ESPECTACULAR NOMAS NO EMPIECEN CON LAS PENDEJADAS QUE LA COCA COLA ES LA CAUSA POR LA MUERTE DEL COVID19 . NO SEAN ESTUPIDOS	2020-08-07 12:53:48	es		0.0	0.0	@ElFinanciero_Mx	VICMAN ELICAV		1158.0	397.0	23.0	6.0	0.0	False		
@ABCTVpy	"¡Ingenio que salva vidas!

🙌🏼Un prototipo de unidad de apoyo respiratorio fue diseñado y fabricado por un poblador de Concepción.

📌La idea surgió tras la aparición del #covid19 y la falta de estos equipos en los diferentes hospitales del país.

#ABCTVPy https://t.co/ZvwJlbwdHn https://t.co/36NFxGkkMw"	2020-08-07 12:53:38	es		17.0	8.0		ABC TV Paraguay	"📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD).
💻https://t.co/CQ7hX3fs7Y
📲 (+595 971) 444-200."	88005.0	1349.0	268.0	96833.0	178.0	True		
@beacavanillas	Una pregunta, ¿alguien me puede decir qué numero de PCRs se están haciendo en España y en el resto de países y ver los ratios en relación con el número de contagios? Más información y más clara por favor.... #COVID19	2020-08-07 12:53:36	es		1.0	0.0		Bea Cavanillas	Marketing Manager @InsideContent_ &  @Conecta_FICTION #series #film #tv. Mujer orquesta & mamá de 2 monstruos adorables. Opiniones mías, solo mías	10858.0	10796.0	865.0	1349.0	86.0	False		
@ambumilSanJuan	"La clave para derrotar el #COVID19 es la prevención. Recuerda usar el tapabocas  y mantener el distanciamiento físico.

¡Juntos fortalecemos la salud!

#QuédateEnCasa
#GraciasPuebloHeroico https://t.co/iUNZGxHI3O"	2020-08-07 12:53:33	es		0.0	1.0		ambumilitar_sjm	Cuenta Oficial del Ambulatorio Tipo III San Juan de los Morros, dependiente de la Dirección General de Salud de la FANB	16554.0	2796.0	443.0	1888.0	9.0	False		
@AB_Guardacostas	#7Ago El Comando de @AB_Guardacostas, Actitud Combativa en la Salvaguarda Naval, te recuerda que para prevenir #COVID19, debemos tomar en cuenta algunas medidas para protegernos ¡PORQUE PREVENIR ES VIVIR! https://t.co/w7aLY4cf2F	2020-08-07 12:53:31	es		1.0	0.0		Cuenta Oficial del Comando Guardacostas	Comando de Guardacostas de la @ArmadaFANB. Actitud Combativa en la Salvaguarda Naval, haciendo Grandes Acciones por la Seguridad del pueblo venezolano. LEALTAD!	26968.0	12542.0	524.0	12255.0	52.0	False		
@maxobizzymusic	1/2. El Covid19 es menos, igual o más peligroso en los asintomáticos que en los que tienen síntomas? En Guinea 🇬🇶 muchos piensan que si tienen el virus pero son asintomáticos, eso hace que el virus sea menos letal o peligroso en su cuerpo que en los que siiii tienen síntomas y...	2020-08-07 12:53:30	es		0.0	0.0		Max Obizzy	Artista musical de Guinea Ecuatorial🇬🇶. Reserva: maxobizzy@gmail.com Nadie Como Tú Feat. Karola ya disponible. Link 👇👇	11009.0	6188.0	1167.0	460.0	0.0	False		
@Vc82038488	@Radio_Formula MÁS DE 50,000 VÍCTIMAS DEL COVID19...Y UN RESPONSABLE!!! https://t.co/qjDBOV908b	2020-08-07 12:53:25	es		0.0	0.0	@Radio_Formula	Vc	Siempre luchando en contra de la censura, la tirania y dictaduras en el continente Americano!!	20266.0	9678.0	38.0	53.0	1.0	False		
@eloncecom	Entre Ríos superó los 1.000 casos de Covid19: Hubo 63 este viernes, 54 en Paraná https://t.co/5mVhYRcC3G	2020-08-07 12:53:23	es		1.0	1.0		elonce.com	Correo electrónico: infoweb@eloncedigital.com.ar - Tel: (0343) 4313186 - Noticias Elonce TV Cel (343) 154284743	262646.0	79.0	316.0	17092.0	124.0	False		
@innovatsn	"En Innova seguimos colaborando en proyectos involucrados en la lucha contra la pandemia que estamos viviendo.💙@gavi está codirigiendo los esfuerzos mundiales sobre el acceso equitativo a vacunas COVID19: https://t.co/QDmItHsSOb.

@FundlaCaixa y Gavi trabajan por un mundo mejor."	2020-08-07 12:53:20	es		0.0	0.0		Innova-tsn	Empresa especializada en Soluciones de Business Intelligence y sus tecnologías asociadas #BigData #BI #BusinessAnalytics #CRM #BusinessDiscovery	2908.0	1960.0	796.0	1331.0	26.0	False		
@LibertasDHpro	"Investigación reciente #COVID__19
¿Una enfermedad vascular o respiratoria?
Esto explicaría porqué la diabetes, hipertensión arterial y obesidad son factor de riesgo en esta pandemia.
 https://t.co/0tLMXAF9T0 vía @France24_es"	2020-08-07 12:53:17	es		0.0	0.0		Ego enim libertas MEA.	"Tibi gratias ago protegens ista nudatos.
Gracias
Thanks
Merci"	50352.0	140568.0	1259.0	1035.0	9.0	False		
@DANIELAMADORG	"🔥¡Hola, #BuenDiaATodos ☀️!
Indispensable que tengas estas respuestas muy bien definidas...¡Éxito a todos! 
#FelizViernes ✔ #Sinaloa 🍅
#QuédateEnCasa #COVID19 😷 #SinaloaQuédateEnCasa 🏠 
Presidente Estatal de ENCIMA A.C.
#DanielAmador 🤝 https://t.co/QmGoTweb4G"	2020-08-07 12:53:16	es		8.0	6.0		Daniel Amador Gaxiola	Ex Senador de la República por Sinaloa.	9725.0	2405.0	9045.0	11751.0	99.0	False		
@QuadratinY	#QuadratinDeportes | El piloto mexicano Sergio Pérez se perderá el Gran Premio de Aniversario 70 al no poder participar por permanecer en cuarentena derivado de #Covid19. 🏎🏎 https://t.co/Yoh48vwOXd	2020-08-07 12:53:06	es		0.0	0.0		Quadratín Yucatán	Quadratín Yucatán, Agencia Mexicana de Información y Análisis. Noticias, opiniones y multimedia periodística.	6580.0	37.0	232.0	257.0	2.0	False		
@elymoraleslapaz	"#PedroGarcia sin pelos en la lengua. ""Este gobierno se estan gastando los recursos, no contruyo nada, sacaron militares contra el #COVID19... https://t.co/NjEMKqBKsM"	2020-08-07 12:53:04	es		34.0	19.0		Ely Morales	"Incansable y leal a mis convicciones, militante de la justicia y Asambleista del MAS 🇧🇴🇪🇪. (bloqueo trolls) 
#RecuperemosLaDemocracia
#LuchoXBolivia🇪🇪"	5382.0	14097.0	565.0	2888.0	13.0	False		
@Azcarate_Cardio	"Información de servicio: 

INFARTOS en TIEMPOS de #COVID19... 

https://t.co/YbsRAfhcTC https://t.co/7I2LThqDdg"	2020-08-07 12:53:00	es		0.0	0.0		Doctor Pedro Azcárate	Médico humanista. Cardiólogo. Unidad de Imagen Cardíaca. Hospital San Pedro, Logroño. Bombilla de 30000 vatios: siempre encendida! (C + H) x A!!!!!	1061.0	1211.0	154.0	282.0	3.0	False		
@EdgarGuevaraT	"📍🇪🇨☣️Cualquiera puede ser el próximo....
#Seguridad #Prevencion #Resiliencia #CoVid19 https://t.co/0eQ7zQYoDd"	2020-08-07 12:52:58	es		0.0	0.0		Edgar Guevara. 🇪🇨	Master in PRL, Engineer, Consultant, Firefighter, Certified Instructor PROBOARD/SETEC/HSE, ICS, SSO, ISO; Member SFFMA/FEMA/NFPA/FIRE FUNDATION/APSSTEC	351.0	1965.0	625.0	79.0	2.0	False		
@bea_poblete	Los que organizan los tiempos en el metro de Madrid .....un poquito a la mierda os podríais ir pero todo con cariño. Pero claro la culpa del contagio por Covid19 solo es del ocio.	2020-08-07 12:52:55	es		1.0	1.0		bea_poblete		1488.0	513.0	103.0	113.0	0.0	False		
@exitosape	"🔵🔴🇵🇪Llama 'Tito’ es la esperanza para producir un posible nuevo tratamiento contra la #COVID19.

https://t.co/3ccfmjM4Gy"	2020-08-07 12:52:55	es		9.0	3.0		Exitosa Noticias	La plataforma de medios informativos más grande del Perú 📻	154592.0	1043.0	752.0	396398.0	679.0	False		
@GNB_CARABOD411	"Venezuela avanza en trámites sanitarios para uso de medicamento ruso en pacientes de COVID-19

#7Ago

https://t.co/jL0SylUk1k https://t.co/bYVlyQ7WNm"	2020-08-07 12:52:49	es		0.0	0.0		GNB D-411 CARABO😷👍	Cuenta Oficial del Destacamento D411 ubicado en la ciudad de Valencia Edo. Carabobo. Su Comandante Cmdte. Castaño Tartaret Marco Antonio.	49349.0	21526.0	1413.0	5617.0	9.0	False		
@yosvanis3000	"Revelando rostros de los ángeles que salvan vidas en #Venezuela. La Lic. Evis Acosta Soria, Enfermera Intensivista, perteneciente al CDI Raúl Maza, estado Delta Amacuro; presente en la primera línea de combate contra la #COVID19.

#CubaCoopera #CubaPorLaSalud 

@Cubacoopera_Ve3 https://t.co/gsWj72fNOG"	2020-08-07 12:52:46	es		1.0	0.0		Yosvanis Cruz Carballosa	"Master en Nuevas Tecnologías
Profesor Auxiliar
Investigador Agregado
Jefe Dpto. Informática en Ciencias Médicas Mayarí
Ministerio de Salud Pública de Cuba"	15145.0	22089.0	3825.0	1912.0	0.0	False		
@Deivi_Stiven_	Porqué será que @ClaudiaLopez después de ganar la @Bogota dejo de ser esa mujer berraca y luchadora que decía las verdades sin miedo, se enfrentaba a #Matarife #UribeLaCarcelTeEspera  #batalladeboyaca #COVID19 #BogotaNoSeRinde https://t.co/uPP5vkfLrb	2020-08-07 12:52:44	es		0.0	0.0		David Stiven Sotelo	"Estudiante Colombiano, inconforme con la situación de nuestro país, rodeado de corruptos y asesinos. 
Trabajemos juntos por un cambio, por un mejor mañana."	603.0	5294.0	222.0	74.0	0.0	False		
@AntiguaChannel	Donde se escondes ese mal nacido que la mato. Estará junto al arzu? Porque Nadie se cree ese show de que se murió por Covid19... Guatemala Despierta ante el show que hacen los poderosos https://t.co/B2RZ5GCVb2	2020-08-07 12:52:37	es		1.0	1.0		Antigua Channel	Un canal diferente, con la conciencia de ayudar al planeta, de elogiar al humano que lo merece, y a quién no lo merece la crítica para que cambien las cosas.	28457.0	2540.0	439.0	188.0	7.0	False		
@mncmedios	"Alistan nueva campaña de rastrillaje Covid-19
Sector Salud en Rioja
#covid19 #rioja #coronavirus #mpr
https://t.co/aoaRGeQydu"	2020-08-07 12:52:36	es		0.0	0.0		Moyobamba Noticias	"Desarrollo de las principales noticias de la ciudad de #Moyobamba, capital del Departamento de San Martín.
https://t.co/eq6VarnzcY"	4591.0	6.0	52.0	99.0	2.0	False		
@intrac_ccs	"#FOTOS Trabajadores del Cementerio Municipal en El Junquito fueron atendidos con una jornada de #vacunación 💉 como medidas que permiten reforzar el control de diferentes enfermedades, en medio de la pandemia generada por el #Covid19
#GraciasPuebloHeroico
@ErikaPSUV https://t.co/cn5FjQD8yn"	2020-08-07 12:52:36	es		0.0	1.0		Instituto Autónomo de Transporte de Caracas INTRAC	Alcaldía de Caracas • Instituto Autónomo de Transporte de Caracas | Síguenos en IG: @intrac_ccs	9057.0	4296.0	323.0	248.0	1.0	False		
@DRZRZ	"🔴 Científicos españoles piden una evaluación de la respuesta a la pandemia que mejore la gestión de una posible segunda oleada
📲 Vía @Hora_Digital 
🔗 https://t.co/MuvwEd0XOn
#LaHoraDigital #7agosto #Covid19LHD #COVID19 #Ciencia #España"	2020-08-07 12:52:34	es		1.0	1.0		DIEGO ❤️	Socialista con principios, de izquierda. Militante de base del @PSOE. Amante de la libertad y la democracia. Casado.	528731.0	415278.0	24991.0	25105.0	155.0	False		
@11Noticiascom	Un integrante del equipo del senador Traferri tiene Covid19, VIDEO https://t.co/jiumrg52mJ a través de @11noticiascom	2020-08-07 12:52:33	es		0.0	0.0		11Noticias	"Once Noticias, medio de comunicación digital del Cordón Industrial 
Web: https://t.co/CZIcOijpVr FB: Once Noticias
Periodista @julietaluz @mdcarnevale"	12070.0	28.0	478.0	2312.0	16.0	False		
@lpsargentina	"🚨💥GRAVE.

Trabajdorxs de la obra social #osecac denuncian contagios generalizados de #coronavirus en sus lugares de trabajo.

Las autoridades de la obra social ocultan los casos positivos y lxs cambian de edificio.

La obra social funciona en calle Moreno 648 CABA

#COVID19 https://t.co/kHvIbd9iMq"	2020-08-07 12:52:32	es		0.0	2.0		La Pelota Sindical	"Noticias, análisis y opinión del mundo del trabajo y del mundo sindical.
📺 Mirá nuestras entrevistas 
https://t.co/mOa2zBl434"	5262.0	2469.0	298.0	2273.0	14.0	False		
@karencastrosv	Gracias @emuyshondt por promover una práctica tan valiosa, sobre todo en esta época de emergencia por #Covid19 donde necesitamos que las madres fortalezcan las defensas de sus hijos a través de la leche materna. Estamos a la orden de las madres al (503)7174-3954 https://t.co/E7EFjahtDR	2020-08-07 12:52:30	es		5.0	1.0		KAREN CASTRO	Fundadora de Mamas Lactantes Salvadoreñas @mamalactantesv / Consejera Internacional en Lactancia Materna/ Psicóloga en Formación.	10007.0	6286.0	1202.0	1537.0	12.0	False		
@AztecaNoticias	#HechosAM | En México un tratamiento ha resultado como un gran aliado para pacientes graves con #Covid19. Roberto Ruiz (@roberto_ruizg) con la noticia. https://t.co/Yl9kDnHH5R	2020-08-07 12:52:29	es		22.0	9.0		Azteca Noticias	Ponte al día con nuestras noticias. También puedes seguirnos en https://t.co/iqrXKsRGBR	300245.0	425.0	624.0	638761.0	2613.0	True		
@jjavierbueno	No bajemos la guardia en #Canarias... Seamos ciudadanos responsables cumpliendo las normas de #DistanciamientoSocial y uso de #mascarillas ... Y eso que la mayoría de esos casos #COVID19 son importados que pueden hacernos empeorar en semanas... https://t.co/96LyYNuHTJ	2020-08-07 12:52:24	es		2.0	0.0		Javier Bueno ⚖️	Políticamente incorrecto. Monárquico. Conservador. Vocal Junta Gob. @procuradoresT Colaborador en @canal4tenerife Socio del @realmadrid y accionista @CDTOficial	70702.0	2241.0	4117.0	6358.0	80.0	False		
@patriciarebello	"#RegresoAClases siempre será un reto económico para los padres y más este año que se suma el impacto del #COVID19
Ya tienes tu lista de regreso a la escuela para tus hijos?
#backtoschoolshopping 
#taxfreeweekend 
#regresoaclases 
#utilesescolares 
https://t.co/MOOo5YjclD https://t.co/DZqTCWbkKs"	2020-08-07 12:52:21	es		2.0	1.0		El Hispano Newspaper	El mejor Periodico en Español del Sur de la Florida	581.0	371.0	77.0	157.0	4.0	False		
@Belen_Viloria	"El #COVID19 sigue aquí, ... y el plan #CruzRojaResponde también, sin parar ni 1 minuto, ni 1 día, desde hace 5 meses ... ¡Seguimos! 
#ThanksVolunteers @CruzRojaEsp @ifrc 
https://t.co/eZGlgmOes3"	2020-08-07 12:52:19	es		9.0	3.0		Belén Viloria	@TEDx Ambassador I @CruzRojaEsp Head of Brand Strategy & Comms | #SDGs Activator |@TEDxValladolid @TEDxYouthVLL Licensee I #Innovación #DDHH	8713.0	14897.0	3378.0	4813.0	220.0	False		
@MGallo_EU	"A propósito del feriado, el COE Nacional resolvió ""autorizar  la circulación de vehículos particulares sin restricción del último dígito de placa los días viernes 7, sábado 8, domingo 9 y lunes 10"", independiente del color del semáforo de los cantones. 

#Ecuador #COVID19 https://t.co/0WVIYzWefd"	2020-08-07 12:52:17	es		0.0	0.0		Marcelo Gallo O.	"Comunicador Social - Periodista  Diario El Universo.

(@Marcelo_GalloO - Deportes)"	6098.0	0.0	239.0	311.0	12.0	False		
@la_tutifruti	A pesar de la pandemia, las elecciones van, se gastará más en el proceso electoral que en combatir el Covid19. https://t.co/4pqPfJymHi	2020-08-07 12:52:09	es		0.0	0.0		Lupe C.V.	Me gusta opinar de todos los temas de actualidad,imponiendo mi particular punto de vista,sin ofender a nadie, siempre la verdad aunque duela.	76080.0	8726.0	1237.0	1829.0	35.0	False		
@franxu629	Muy fan de este señor confinado en #ArandadeDuero. No todos los #héroes llevan capa. Visto en @yaesmediodiatv. #Aranda #COVID19 https://t.co/vu4n8EPls7	2020-08-07 12:52:07	es	ES	1.0	1.0		𝕱𝖗𝖆𝖓𝖈𝖎𝖘𝖈𝖔 𝕵𝖆𝖛𝖎𝖊𝖗	ตí́ բαตí́lí́α ตҽ ժα lα ѵí́ժα👨‍👩‍👧‍👦, ҽղαตօɾαժօ ժҽ αղαցα 🌲🌊 ժҽ ตí́ í́slα🏴󠁧󠁢󠁳󠁣󠁴󠁿 , ժҽ ตí́ αɾcհí́թí́ҽ́lαցօ    🇮🇨 αբícíօղαժօ ճlαղզմíαzմl	8487.0	9314.0	279.0	164.0	2.0	False		
@florenciaok	Se procesa el material en el Cemar, el Centenario y 9 laboratorios privados. Quiénes deben hacerse el hisopado. Mi nota en Ciudad 👇 #COVID19 #Rosario  https://t.co/Gkh2rteH9V	2020-08-07 12:52:03	es		14.0	5.0		Florencia O´Keeffe😷	Periodista. Redactora en @lacapital. Miembro de @radpc. #FactorSalud, sábados a las 9 en la 107.1 💟 Es a fuerza de plantarse que una se vuelve flor	33492.0	7049.0	2816.0	6160.0	62.0	False		
@Caastv1	Melisa Manzino, desde la MVC, explicando como se procede ante un Caso De Covid19 https://t.co/bvEuKwYwxA	2020-08-07 12:52:02	es		0.0	2.0		Cañastv		11.0	3.0	1.0	0.0	0.0	False		
@nayett	"@R_Creativo @maibortpetit No es el tipo ni es su voz pero igual, ese va a aparecer ""resucitado"", con otra identidad falsa pero legal, y sin sanciones, sin prohibición de viajes ni orden de captura porque ""murió de COVID19"" y su cuerpo tiene que ser cremado y nadie tiene acceso a verlo porque es el virus"	2020-08-07 12:51:59	es		1.0	0.0	@R_Creativo	nayett	No necesitamos revolución, lo que necesitamos es EVOLUCIÓN	111366.0	24852.0	1179.0	6488.0	28.0	False		
